x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
1.0108318735e-04 1.5967215261e-04 5.0264432816e+00 -1.4940974232e+00 -1.7941289655e+01 2.0055683885e+01 5.1217313033e+00 -1.8036577676e+01 5.1257501768e+00 1.8036582911e+01 1.0000000000e+00 2.6068685731e+01 2.5314379036e+01 6.2256397096e+00 1.9577855546e+01 -2.3881678477e-01 9.7106464425e-01
9.7335869438e-05 1.5861891172e-04 5.6435601251e+00 -1.1514487693e+00 -1.7975993968e+01 2.0540626788e+01 5.6929194839e+00 -1.8025353327e+01 5.6779130934e+00 1.8025319807e+01 1.0000000000e+00 2.6199787404e+01 2.5339825080e+01 6.6574863832e+00 1.9678867266e+01 -2.5410459560e-01 9.6717674419e-01
9.3595372774e-05 1.5750301592e-04 6.5955045009e+00 -5.9083852335e-01 -1.7948484249e+01 2.1255913349e+01 6.5956174195e+00 -1.7948597168e+01 6.5781585315e+00 1.7948770380e+01 1.0000000000e+00 2.6302241880e+01 2.5296016634e+01 7.2055166629e+00 1.9797381935e+01 -2.7395066534e-01 9.6174374600e-01
8.9863992863e-05 1.5629972035e-04 7.9129637984e+00 1.3709599220e-01 -1.7886454607e+01 2.2297129645e+01 7.8865083979e+00 -1.7859999207e+01 7.8534784746e+00 1.7859399329e+01 1.0000000000e+00 2.6345229181e+01 2.5138920824e+01 7.8807208025e+00 1.9943971991e+01 -2.9913274804e-01 9.5421150646e-01
8.6150175125e-05 1.5497962082e-04 9.5169277009e+00 1.1262454940e+00 -1.7755489212e+01 2.3618196916e+01 9.5166915919e+00 -1.7755253103e+01 9.4937616637e+00 1.7754291136e+01 1.0000000000e+00 2.6261293867e+01 2.4778767219e+01 8.6987499489e+00 2.0117087894e+01 -3.3123843756e-01 9.4354708281e-01
8.2469868151e-05 1.5350408101e-04 1.1565498594e+01 2.4708153518e+00 -1.7403481750e+01 2.5319391621e+01 1.1699165990e+01 -1.7537149146e+01 1.1772271475e+01 1.7560104354e+01 1.0000000000e+00 2.5911120610e+01 2.4050332783e+01 9.6419740854e+00 2.0337004480e+01 -3.7211721680e-01 9.2818574486e-01
7.8855621928e-05 1.5181821003e-04 1.2586228493e+01 4.2657316549e+00 -1.7668815522e+01 2.6564662931e+01 1.2795821779e+01 -1.7878408808e+01 1.3888625459e+01 1.7723289956e+01 1.0000000000e+00 2.5237555856e+01 2.2804770845e+01 1.0810950572e+01 2.0580232015e+01 -4.2836757384e-01 9.0360457153e-01
7.5371066561e-05 1.4982897436e-04 1.9993102274e+01 6.7815178100e+00 -1.4453194621e+01 3.3598712753e+01 2.2168179679e+01 -1.6628272026e+01 1.9439265458e+01 1.7289685885e+01 1.0000000000e+00 2.3590726405e+01 2.0468550021e+01 1.1728633015e+01 2.0975711018e+01 -4.9717133813e-01 8.6765238462e-01
7.2255445837e-05 1.4730238646e-04 7.5576626810e+00 9.8460626345e+00 -1.5593198136e+01 1.8283815657e+01 6.5383981638e+00 -1.4573933618e+01 7.1250696034e+00 1.4131890441e+01 1.0000000000e+00 1.8284324770e+01 1.3384576704e+01 1.2456710590e+01 2.1565708372e+01 -6.8127813017e-01 7.3202466444e-01
7.0590301374e-05 1.4461652920e-04 2.2829457687e+01 -2.1959000478e+01 -2.8298609183e+01 5.1761005167e+01 2.7149654518e+01 -3.2618806019e+01 2.8206909489e+01 3.6598693437e+01 1.0000000000e+00 9.3500062058e+00 5.1342742621e+00 7.8142078198e+00 2.1579068852e+01 -8.3574359714e-01 5.4911987747e-01
6.9335455632e-05 1.4309349682e-04 -5.8461924376e+01 -3.6597479766e+01 -1.0495831948e+02 7.1370963033e+01 -4.0504077211e+01 -1.2291616665e+02 -8.9978049637e+00 1.2170196432e+02 1.0000000000e+00 9.3500062058e+00 5.1342742621e+00 7.8142078198e+00 2.1579068852e+01 -8.3574359714e-01 5.4911987747e-01
6.7652702048e-05 1.4201098478e-04 -6.0106429885e+01 -4.0554988499e+01 -6.1933944304e+01 6.9967415416e+01 -2.0624480970e+01 -1.0141589322e+02 1.7294785771e+00 1.0164218813e+02 1.0000000000e+00 4.6905210521e+00 4.0012587178e+00 2.4476348611e+00 2.0950685466e+01 -5.2182579161e-01 8.5305207532e-01
6.5791956179e-05 1.4109011214e-04 -6.8056337240e+01 -3.3637664185e+01 -5.2859865275e+01 5.8643459273e+01 -2.6600284260e+01 -9.4315918255e+01 -2.2553378709e-01 9.4285475327e+01 1.0000000000e+00 4.6905210521e+00 4.0012587178e+00 2.4476348611e+00 2.0950685466e+01 -5.2182579161e-01 8.5305207532e-01
6.3837762498e-05 1.4027631063e-04 -6.9779206737e+01 -2.9399884457e+01 -4.7127176952e+01 5.4354641120e+01 -2.7071525162e+01 -8.9834858527e+01 6.3801179004e-03 8.9836160494e+01 1.0000000000e+00 6.1438768900e+00 5.6948086912e+00 2.3057270458e+00 2.0501500639e+01 -3.7528861452e-01 9.2690800828e-01
6.1820773501e-05 1.3954863662e-04 -7.0349702569e+01 -2.5823805721e+01 -4.3611354787e+01 5.0128630765e+01 -2.8038750211e+01 -8.5922307144e+01 5.1750484197e-03 8.5922840002e+01 1.0000000000e+00 6.1438768900e+00 5.6948086912e+00 2.3057270458e+00 2.0501500639e+01 -3.7528861452e-01 9.2690800828e-01
5.9754241721e-05 1.3889186312e-04 -6.9914367370e+01 -2.2836659671e+01 -4.1198140457e+01 4.6536777350e+01 -2.8688232984e+01 -8.2424274844e+01 -1.6108776812e-03 8.2424102461e+01 1.0000000000e+00 7.4177765517e+00 7.0768910776e+00 2.2228408954e+00 2.0298290700e+01 -2.9966404082e-01 9.5404479069e-01
5.7647138195e-05 1.3829376707e-04 -6.8950840598e+01 -2.0481476824e+01 -3.9529531593e+01 4.3527129789e+01 -2.9109785995e+01 -7.9370586196e+01 2.6677806871e-04 7.9370614349e+01 1.0000000000e+00 7.4177765517e+00 7.0768910776e+00 2.2228408954e+00 2.0298290700e+01 -2.9966404082e-01 9.5404479069e-01
5.5507214531e-05 1.3774545241e-04 -6.7884772298e+01 -1.8646784165e+01 -3.8384160835e+01 4.1045713295e+01 -2.9436712946e+01 -7.6832220187e+01 -9.5065912174e-06 7.6832218317e+01 1.0000000000e+00 8.4854120825e+00 8.2174151877e+00 2.1157282061e+00 2.0150840459e+01 -2.4933711947e-01 9.6841674957e-01
5.3341248318e-05 1.3724067694e-04 -6.7098157600e+01 -1.7137637802e+01 -3.7524018138e+01 3.9079135610e+01 -2.9748738405e+01 -7.4873437333e+01 -1.4236161771e-05 7.4873437001e+01 1.0000000000e+00 8.4854120825e+00 8.2174151877e+00 2.1157282061e+00 2.0150840459e+01 -2.4933711947e-01 9.6841674957e-01
5.1154206634e-05 1.3677494905e-04 -6.6409006651e+01 -1.5685065095e+01 -3.6719105790e+01 3.7343801433e+01 -3.0003602410e+01 -7.3124510030e+01 4.1724399388e-06 7.3124510201e+01 1.0000000000e+00 9.3618386255e+00 9.1497066789e+00 1.9816382468e+00 2.0051375561e+01 -2.1167190827e-01 9.7734078153e-01
4.8948684983e-05 1.3634391595e-04 -6.5626810446e+01 -1.4313009874e+01 -3.6009783318e+01 3.5617747625e+01 -3.0254380702e+01 -7.1382213061e+01 -6.7823231867e-07 7.1382213030e+01 1.0000000000e+00 9.3618386255e+00 9.1497066789e+00 1.9816382468e+00 2.0051375561e+01 -2.1167190827e-01 9.7734078153e-01
4.6725824009e-05 1.3594347210e-04 -6.4612478114e+01 -1.3025051025e+01 -3.5419972318e+01 3.3787393517e+01 -3.0509064474e+01 -6.9523385958e+01 4.1032339129e-07 6.9523385966e+01 1.0000000000e+00 1.0135999462e+01 9.9652173452e+00 1.8528163302e+00 1.9979918500e+01 -1.8279562239e-01 9.8315093472e-01
4.4486190649e-05 1.3556995566e-04 -6.3457069755e+01 -1.1802575826e+01 -3.4907112990e+01 3.1988257760e+01 -3.0713662144e+01 -6.7650520601e+01 1.1990163735e-07 6.7650520599e+01 1.0000000000e+00 1.0836498017e+01 1.0696687793e+01 1.7350964030e+00 1.9928809087e+01 -1.6011597107e-01 9.8709820981e-01
4.2230527721e-05 1.3522041265e-04 -6.2150116933e+01 -1.0654741155e+01 -3.4465701799e+01 3.0195157082e+01 -3.0874727297e+01 -6.5741091435e+01 -6.6626595425e-08 6.5741091435e+01 1.0000000000e+00 1.0836498017e+01 1.0696687793e+01 1.7350964030e+00 1.9928809087e+01 -1.6011597107e-01 9.8709820981e-01
3.9959223117e-05 1.3489200844e-04 -6.0760473668e+01 -9.6302072093e+00 -3.4104835440e+01 2.8426991782e+01 -3.1020323196e+01 -6.3844985912e+01 3.1345776343e-08 6.3844985912e+01 1.0000000000e+00 1.1476613181e+01 1.1360191574e+01 1.6305512899e+00 1.9893180793e+01 -1.4207599962e-01 9.8985575229e-01
3.7672716618e-05 1.3458232482e-04 -5.9261672276e+01 -8.7005801037e+00 -3.3816588774e+01 2.6640541657e+01 -3.1158206628e+01 -6.1920054422e+01 1.1467926131e-08 6.1920054422e+01 1.0000000000e+00 1.1476613181e+01 1.1360191574e+01 1.6305512899e+00 1.9893180793e+01 -1.4207599962e-01 9.8985575229e-01
3.5371206294e-05 1.3428917054e-04 -5.7663746297e+01 -7.8707389732e+00 -3.3580181745e+01 2.4845060835e+01 -3.1277661460e+01 -5.9966266582e+01 1.0681941395e-08 5.9966266582e+01 1.0000000000e+00 1.2064691221e+01 1.1965938519e+01 1.5404835666e+00 1.9870469497e+01 -1.2768528746e-01 9.9181473440e-01
3.3054783359e-05 1.3401047605e-04 -5.5965065499e+01 -7.1274374356e+00 -3.3395060383e+01 2.3042617088e+01 -3.1376401763e+01 -5.7983724119e+01 -1.5280230151e-09 5.7983724119e+01 1.0000000000e+00 1.2064691221e+01 1.1965938519e+01 1.5404835666e+00 1.9870469497e+01 -1.2768528746e-01 9.9181473440e-01
3.0723370186e-05 1.3374430328e-04 -5.4160255911e+01 -6.4852702441e+00 -3.3258369475e+01 2.1229871718e+01 -3.1452240541e+01 -5.5966384844e+01 -5.0205816067e-09 5.5966384844e+01 1.0000000000e+00 1.2607603307e+01 1.2522059309e+01 1.4661827345e+00 1.9858269517e+01 -1.1629353326e-01 9.9321488819e-01
2.8376636745e-05 1.3348863247e-04 -5.2220533578e+01 -5.9810939929e+00 -3.3196977306e+01 1.9388521315e+01 -3.1514787441e+01 -5.3902723442e+01 -2.8788900339e-09 5.3902723442e+01 1.0000000000e+00 1.3107764548e+01 1.3031736119e+01 1.4097323086e+00 1.9856833121e+01 -1.0754940733e-01 9.9419974099e-01
2.6013900676e-05 1.3324132838e-04 -5.0074337490e+01 -5.6784523151e+00 -3.3172156008e+01 1.7567553284e+01 -3.1480615131e+01 -5.1765878366e+01 -1.9854080369e-09 5.1765878366e+01 1.0000000000e+00 1.3107764548e+01 1.3031736119e+01 1.4097323086e+00 1.9856833121e+01 -1.0754940733e-01 9.9419974099e-01
2.3634208963e-05 1.3299814747e-04 -4.7842013444e+01 -5.8299323462e+00 -3.3462189796e+01 1.6008873130e+01 -3.1409374409e+01 -4.9894828831e+01 3.8936088229e-10 4.9894828831e+01 1.0000000000e+00 1.3520584263e+01 1.3449045246e+01 1.3890215230e+00 1.9865588103e+01 -1.0273383872e-01 9.9470888122e-01
2.1241868880e-05 1.3275751524e-04 -4.7599591765e+01 -6.6421748767e+00 -3.4521044383e+01 1.6144292255e+01 -3.1739406595e+01 -5.0381229553e+01 4.3124264936e-09 5.0381229553e+01 1.0000000000e+00 1.3520584263e+01 1.3449045246e+01 1.3890215230e+00 1.9865588103e+01 -1.0273383872e-01 9.9470888122e-01
1.8853775853e-05 1.3253091324e-04 -4.9222164776e+01 -7.1186656737e+00 -3.5185042099e+01 1.7303898766e+01 -3.2213192827e+01 -5.2194014048e+01 8.3858328078e-09 5.2194014048e+01 1.0000000000e+00 1.3832944129e+01 1.3767613293e+01 1.3428207199e+00 1.9871949274e+01 -9.7074108544e-02 9.9527715610e-01
1.6471506754e-05 1.3232567405e-04 -4.9616472370e+01 -6.6386838995e+00 -3.4505504599e+01 1.7367721347e+01 -3.2033729889e+01 -5.2088247080e+01 1.5373402087e-08 5.2088247080e+01 1.0000000000e+00 1.4170025767e+01 1.4118644874e+01 1.2056106956e+00 1.9872239606e+01 -8.5081757466e-02 9.9637397324e-01
1.4085957363e-05 1.3213272472e-04 -4.8869691489e+01 -5.7940225813e+00 -3.3887812376e+01 1.6348660368e+01 -3.1939848468e+01 -5.0817655397e+01 5.2613947712e-09 5.0817655397e+01 1.0000000000e+00 1.4170025767e+01 1.4118644874e+01 1.2056106956e+00 1.9872239606e+01 -8.5081757466e-02 9.9637397324e-01
1.1693557298e-05 1.3194766285e-04 -4.7849857714e+01 -5.1028466187e+00 -3.3495983077e+01 1.5211808790e+01 -3.1890378496e+01 -4.9455462295e+01 -6.9101104216e-09 4.9455462295e+01 1.0000000000e+00 1.4580164231e+01 1.4535446907e+01 1.1410399783e+00 1.9879260577e+01 -7.8259747985e-02 9.9693300269e-01
9.2932908029e-06 1.3176809402e-04 -4.6777932943e+01 -4.5309120497e+00 -3.3209179483e+01 1.4075926234e+01 -3.1866816413e+01 -4.8120296013e+01 -2.8973813992e-09 4.8120296013e+01 1.0000000000e+00 1.4580164231e+01 1.4535446907e+01 1.1410399783e+00 1.9879260577e+01 -7.8259747985e-02 9.9693300269e-01
6.8850784057e-06 1.3159286255e-04 -4.5655054663e+01 -4.0029253069e+00 -3.2975167485e+01 1.2939717254e+01 -3.1844361834e+01 -4.6785860314e+01 1.6383730402e-09 4.6785860314e+01 1.0000000000e+00 1.4979901703e+01 1.4938403549e+01 1.1142506203e+00 1.9896766311e+01 -7.4383039514e-02 9.9722974456e-01
4.4687876876e-06 1.3142101376e-04 -4.4524070782e+01 -3.5220908114e+00 -3.2777212712e+01 1.1802843091e+01 -3.1836267112e+01 -4.5465016383e+01 2.6923044228e-09 4.5465016383e+01 1.0000000000e+00 1.5344316894e+01 1.5304774921e+01 1.1008749032e+00 1.9919568127e+01 -7.1744797165e-02 9.9742302163e-01
2.0443668166e-06 1.3125171706e-04 -4.3380006223e+01 -3.0735916655e+00 -3.2607102009e+01 1.0668334728e+01 -3.1834188189e+01 -4.4152920043e+01 1.0514798207e-08 4.4152920043e+01 1.0000000000e+00 1.5344316894e+01 1.5304774921e+01 1.1008749032e+00 1.9919568127e+01 -7.1744797165e-02 9.9742302163e-01
-3.8817911412e-07 1.3108424008e-04 -4.2237486512e+01 -2.6494712927e+00 -3.2459438964e+01 9.5799794332e+00 -3.1817459033e+01 -4.2879466442e+01 1.1363008662e-08 4.2879466442e+01 1.0000000000e+00 1.5681363136e+01 1.5642849272e+01 1.0983699027e+00 1.9945973735e+01 -7.0043011771e-02 9.9754397221e-01
-2.8288140630e-06 1.3091792210e-04 -4.1091449979e+01 -2.2524152703e+00 -3.2329324297e+01 8.4846118707e+00 -3.1811794191e+01 -4.1608980086e+01 8.8770780766e-09 4.1608980086e+01 1.0000000000e+00 1.5681363136e+01 1.5642849272e+01 1.0983699027e+00 1.9945973735e+01 -7.0043011771e-02 9.9754397221e-01
-5.2774643522e-06 1.3075216934e-04 -3.9956641572e+01 -1.8838572223e+00 -3.2216683312e+01 7.3910150701e+00 -3.1819457902e+01 -4.0353866983e+01 2.3211234032e-08 4.0353866983e+01 1.0000000000e+00 1.5994231303e+01 1.5956013176e+01 1.1050242049e+00 1.9975655676e+01 -6.9088922373e-02 9.9761050556e-01
-7.7340727613e-06 1.3058644727e-04 -3.8833496151e+01 -1.5350195516e+00 -3.2114392942e+01 6.3591469976e+00 -3.1802489316e+01 -3.9145399777e+01 1.3424634301e-08 3.9145399777e+01 1.0000000000e+00 1.6286886313e+01 1.6248350863e+01 1.1197142515e+00 2.0007673454e+01 -6.8749436201e-02 9.9763395843e-01
-1.0198466317e-05 1.3042023902e-04 -3.7739476848e+01 -1.2136655497e+00 -3.2018567826e+01 5.3088031988e+00 -3.1813983381e+01 -3.7944061293e+01 5.9461936355e-09 3.7944061293e+01 1.0000000000e+00 1.6286886313e+01 1.6248350863e+01 1.1197142515e+00 2.0007673454e+01 -6.8749436201e-02 9.9763395843e-01
-1.2670305375e-05 1.3025308745e-04 -3.6680855765e+01 -8.9625905970e-01 -3.1931616700e+01 4.2717550653e+00 -3.1839937296e+01 -3.6772535169e+01 7.6935786359e-09 3.6772535169e+01 1.0000000000e+00 1.6559282735e+01 1.6519885148e+01 1.1415951143e+00 2.0042104054e+01 -6.8939889041e-02 9.9762081559e-01
-1.5149482984e-05 1.3008455688e-04 -3.5629572640e+01 -5.8116410602e-01 -3.1844971502e+01 3.2574846223e+00 -3.1856562447e+01 -3.5617981695e+01 -5.5932959612e-09 3.5617981695e+01 1.0000000000e+00 1.6812233784e+01 1.6771444349e+01 1.1704098740e+00 2.0078534149e+01 -6.9616559526e-02 9.9757382416e-01
-1.7635943625e-05 1.2991416792e-04 -3.4585748652e+01 -2.7493368841e-01 -3.1767698702e+01 2.1790723399e+00 -3.1918635675e+01 -3.4434811679e+01 -1.9600121604e-08 3.4434811679e+01 1.0000000000e+00 1.6812233784e+01 1.6771444349e+01 1.1704098740e+00 2.0078534149e+01 -6.9616559526e-02 9.9757382416e-01
-2.0129600998e-05 1.2974150799e-04 -3.3557021599e+01 2.0409971305e-02 -3.1697174706e+01 9.9174733682e-01 -3.2054512561e+01 -3.3199683745e+01 -3.7445563512e-08 3.3199683745e+01 1.0000000000e+00 1.7045869580e+01 1.7003173294e+01 1.2057228903e+00 2.0116926376e+01 -7.0734020616e-02 9.9749521218e-01
-2.2630339261e-05 1.2956619915e-04 -3.2545722694e+01 3.0578101855e-01 -3.1631906860e+01 6.2562688332e-02 -3.2052694192e+01 -3.2124935362e+01 -5.2368530888e-08 3.2124935362e+01 1.0000000000e+00 1.7045869580e+01 1.7003173294e+01 1.2057228903e+00 2.0116926376e+01 -7.0734020616e-02 9.9749521218e-01
-2.5138007317e-05 1.2938788259e-04 -3.1554413679e+01 5.8301805739e-01 -3.1570764472e+01 5.7041520273e-01 -3.1233259705e+01 -3.1891918446e+01 -5.9625193856e-08 3.1891918446e+01 1.0000000000e+00 1.7263861933e+01 1.7218775210e+01 1.2468797464e+00 2.0156941958e+01 -7.2224844662e-02 9.9738837562e-01
-2.7652469603e-05 1.2920622799e-04 -3.0581494194e+01 8.5326695155e-01 -3.1512876470e+01 1.4696335224e+00 -3.0198692022e+01 -3.1895678641e+01 -5.9057870879e-08 3.1895678641e+01 1.0000000000e+00 1.7465785943e+01 1.7417841639e+01 1.2932405901e+00 2.0198119372e+01 -7.4044225343e-02 9.9725495872e-01
-3.0173575997e-05 1.2902091213e-04 -2.9629176592e+01 1.1167045795e+00 -3.1458051674e+01 2.3650700866e+00 -2.9178140282e+01 -3.1909087984e+01 -5.1483325719e-08 3.1909087984e+01 1.0000000000e+00 1.7465785943e+01 1.7417841639e+01 1.2932405901e+00 2.0198119372e+01 -7.4044225343e-02 9.9725495872e-01
-3.2701174728e-05 1.2883162551e-04 -2.8697641839e+01 1.3750821933e+00 -3.1405650787e+01 3.2481996928e+00 -2.8176297346e+01 -3.1926995280e+01 -3.4101577325e-08 3.1926995280e+01 1.0000000000e+00 1.7653347992e+01 1.7602073973e+01 1.3445025692e+00 2.0240744658e+01 -7.6161336073e-02 9.9709550741e-01
-3.5235113752e-05 1.2863807221e-04 -2.7787356484e+01 1.6279476805e+00 -3.1355392202e+01 4.1105936461e+00 -2.7198121995e+01 -3.1944626691e+01 -2.7009300681e-09 3.1944626691e+01 1.0000000000e+00 1.7825913867e+01 1.7770837020e+01 1.4001988384e+00 2.0284415406e+01 -7.8548502416e-02 9.9691029324e-01
-3.7775224122e-05 1.2843997398e-04 -2.6897925433e+01 1.8775540801e+00 -3.1306975009e+01 4.9630336588e+00 -2.6237041402e+01 -3.1967859040e+01 4.5714497007e-08 3.1967859040e+01 1.0000000000e+00 1.7825913867e+01 1.7770837020e+01 1.4001988384e+00 2.0284415406e+01 -7.8548502416e-02 9.9691029324e-01
-4.0321365942e-05 1.2823706850e-04 -2.6029480767e+01 2.1224975281e+00 -3.1260091569e+01 5.7940354057e+00 -2.5299598267e+01 -3.1989974069e+01 1.0714215144e-07 3.1989974069e+01 1.0000000000e+00 1.7984703314e+01 1.7925350090e+01 1.4599237851e+00 2.0328965939e+01 -8.1175861488e-02 9.9669979408e-01
-4.2873361087e-05 1.2802910446e-04 -2.5184687620e+01 2.3653898551e+00 -3.1213657143e+01 6.5984505211e+00 -2.4389555197e+01 -3.2008789566e+01 1.7333742217e-07 3.2008789566e+01 1.0000000000e+00 1.8131263130e+01 1.8067149409e+01 1.5234221183e+00 2.0374772157e+01 -8.4021841575e-02 9.9646391311e-01
-4.5431059050e-05 1.2781583705e-04 -2.4359512009e+01 2.6048068372e+00 -3.1168413262e+01 7.3933323535e+00 -2.3495420211e+01 -3.2032505060e+01 2.0539756693e-07 3.2032505060e+01 1.0000000000e+00 1.8131263130e+01 1.8067149409e+01 1.5234221183e+00 2.0374772157e+01 -8.4021841575e-02 9.9646391311e-01
-4.7994292238e-05 1.2759703021e-04 -2.3556193194e+01 2.8421517585e+00 -3.1123962410e+01 8.1704001764e+00 -2.2622895061e+01 -3.2057260544e+01 2.1060672481e-07 3.2057260544e+01 1.0000000000e+00 1.8264684364e+01 1.8195316743e+01 1.5903281232e+00 2.0420794075e+01 -8.7071207558e-02 9.9620209035e-01
-5.0562901758e-05 1.2737245983e-04 -2.2774658738e+01 3.0771553843e+00 -3.1080157654e+01 8.9294482897e+00 -2.1771988822e+01 -3.2082827570e+01 1.8373865212e-07 3.2082827570e+01 1.0000000000e+00 1.8264684364e+01 1.8195316743e+01 1.5903281232e+00 2.0420794075e+01 -8.7071207558e-02 9.9620209035e-01
-5.3136719776e-05 1.2714191784e-04 -2.2014995664e+01 3.3108046108e+00 -3.1035924914e+01 9.6693087919e+00 -2.0942882255e+01 -3.2108038323e+01 1.0486644879e-07 3.2108038323e+01 1.0000000000e+00 1.8387646398e+01 1.8312518333e+01 1.6604855813e+00 2.0467896058e+01 -9.0304411197e-02 9.9591420982e-01
-5.5715583799e-05 1.2690519775e-04 -2.1276336829e+01 3.5433857341e+00 -3.0992333685e+01 1.0396324051e+01 -2.0132014768e+01 -3.2136655747e+01 9.0697672188e-08 3.2136655747e+01 1.0000000000e+00 1.8499319328e+01 1.8417923667e+01 1.7334657167e+00 2.0515353060e+01 -9.3704297219e-02 9.9560007266e-01
-5.8299337184e-05 1.2666210998e-04 -2.0558949344e+01 3.7742583570e+00 -3.0947742694e+01 1.1104380041e+01 -1.9342229213e+01 -3.2164462825e+01 -6.1829780870e-07 3.2164462825e+01 1.0000000000e+00 1.8499319328e+01 1.8417923667e+01 1.7334657167e+00 2.0515353060e+01 -9.3704297219e-02 9.9560007266e-01
-6.0887814964e-05 1.2641245416e-04 -1.9864755673e+01 4.0037155043e+00 -3.0903766666e+01 1.1790076143e+01 -1.8577257534e+01 -3.2191264805e+01 5.3435523834e-07 3.2191264805e+01 1.0000000000e+00 1.8600205015e+01 1.8512021496e+01 1.8090568550e+00 2.0563334474e+01 -9.7260049208e-02 9.9525900289e-01
-6.3480825522e-05 1.2615605491e-04 -1.9190334766e+01 4.2353822793e+00 -3.0858841012e+01 1.2468684930e+01 -1.7825789288e+01 -3.2223386490e+01 2.5260821298e-06 3.2223386490e+01 1.0000000000e+00 1.8691210262e+01 1.8595704196e+01 1.8870947249e+00 2.0611987841e+01 -1.0096161236e-01 9.9489032201e-01
-6.6078252173e-05 1.2589273200e-04 -1.8534600525e+01 4.4644849846e+00 -3.0813391938e+01 1.3136552854e+01 -1.7089603905e+01 -3.2258388558e+01 2.4759347350e-06 3.2258388558e+01 1.0000000000e+00 1.8691210262e+01 1.8595704196e+01 1.8870947249e+00 2.0611987841e+01 -1.0096161236e-01 9.9489032201e-01
-6.8679906105e-05 1.2562232213e-04 -1.7901861421e+01 4.6932533002e+00 -3.0767364075e+01 1.3780900122e+01 -1.6378206353e+01 -3.2291019143e+01 2.2987527284e-06 3.2291019143e+01 1.0000000000e+00 1.8772484737e+01 1.8669126104e+01 1.9672096351e+00 2.0660713152e+01 -1.0479218189e-01 9.9449414207e-01
-7.1285628488e-05 1.2534466668e-04 -1.7290099365e+01 4.9229895283e+00 -3.0720347638e+01 1.4411493898e+01 -1.5684743620e+01 -3.2325703382e+01 1.5621004040e-06 3.2325703382e+01 1.0000000000e+00 1.8844912176e+01 1.8733152397e+01 2.0493209108e+00 2.0709918084e+01 -1.0874664162e-01 9.9406949854e-01
-7.3895257984e-05 1.2505960667e-04 -1.6698729102e+01 5.1524400596e+00 -3.0672230587e+01 1.5027366819e+01 -1.5009425566e+01 -3.2361534122e+01 4.5433101614e-07 3.2361534122e+01 1.0000000000e+00 1.8844912176e+01 1.8733152397e+01 2.0493209108e+00 2.0709918084e+01 -1.0874664162e-01 9.9406949854e-01
-7.6508632376e-05 1.2476698732e-04 -1.6126404490e+01 5.3822660199e+00 -3.0622969845e+01 1.5630836571e+01 -1.4350219466e+01 -3.2399154869e+01 -3.7674077550e-06 3.2399154869e+01 1.0000000000e+00 1.8908375938e+01 1.8787656469e+01 2.1332240962e+00 2.0759297425e+01 -1.1281900165e-01 9.9361555587e-01
-7.9125612130e-05 1.2446666025e-04 -1.5577292929e+01 5.6106486258e+00 -3.0572815076e+01 1.6210699941e+01 -1.3715802028e+01 -3.2434305977e+01 3.3807539514e-06 3.2434305977e+01 1.0000000000e+00 1.8963788223e+01 1.8833550380e+01 2.2187031847e+00 2.0809067354e+01 -1.1699683411e-01 9.9313228767e-01
-8.1745983798e-05 1.2415849819e-04 -1.5048417305e+01 5.8422541820e+00 -3.0520126370e+01 1.6779792224e+01 -1.3096454280e+01 -3.2472089395e+01 1.9912811783e-05 3.2472089395e+01 1.0000000000e+00 1.8963788223e+01 1.8833550380e+01 2.2187031847e+00 2.0809067354e+01 -1.1699683411e-01 9.9313228767e-01
-8.4369639529e-05 1.2384235418e-04 -1.4535537151e+01 6.0720096220e+00 -3.0467082499e+01 1.7341588672e+01 -1.2489138937e+01 -3.2513480713e+01 2.7569706876e-05 3.2513480713e+01 1.0000000000e+00 1.9010944372e+01 1.8870620122e+01 2.3055806492e+00 2.0858819421e+01 -1.2127649233e-01 9.9261876489e-01
